key	text	tooltip
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_hated	Vous avez combattu maintes armées d'elfes.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_hated	Tueur d'Elfes Haï Maudit par Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_hated		false
character_trait_levels_onscreen_name_idrinth_killer	La Vengeance est Mienne	false
character_trait_levels_removal_text_idrinth_killer		false
character_trait_levels_explanation_text_idrinth_killer	Vous avez vaincu Idrinth Thalui.	false
character_trait_levels_colour_text_idrinth_killer	Avoir vaincu ce seigneur légendaire vous a accordé une compréhension supplémentaire du combat.	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_1	Dévot d'Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_2	Prêtre d'Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_3	Fanatique d'Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_1	Sceptique d'Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_2	Renégat d'Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_1	Dévot de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_2	Prêtre de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_3	Fanatique de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_1	Sceptique de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_2	Renégat de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_1	Dévot de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_2	Prêtre de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_3	Fanatique de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_1	Sceptique de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_2	Renégat de Kurnous	false
character_trait_levels_onscreen_name_idrinth_thalui_name_active	Thalui	false
cultures_frontend_description_idrinth_hev_high_elf_vampires	Le réseau des Chappelles Thaluiennes s'étend à travers les contrées, avec de rares mais puissantes bâtisses de chappelle défendant les établissements critiques et arrêtant les forces du chaos avant qu'elles ne posent plus grande menace.	false
cultures_name_idrinth_hev_high_elf_vampires	Chappelle Thaluienne	false
cultures_subcultures_battle_playstyle_description_idrinth_hev_high_elf_vampires	Les Chappelles Thaluiennes sont un groupe mixte d'elfes mercenaires, aventuriers et exilés. Le réseau des Chappelles Thaluiennes s'étend à travers les contrées, avec de rares mais puissantes bâtisses de chappelle défendant les établissements critiques et arrêtant les forces du chaos avant qu'elles ne posent plus grande menace.	false
cultures_subcultures_confederation_screen_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_confederation_summary_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_name_idrinth_hev_high_elf_vampires	Les Chapelles Thaluiennes	false
dilemmas_localised_description_idrinth_unlock_choice	Un étranger encapuchonné apparaît une nuit, offrant son aide pour une modique somme. Acceptez-vous son aide ?	false
dilemmas_localised_title_idrinth_unlock_choice	L'Étranger	false
dilemmas_localised_description_idrinth_dilemma_high_elves	Un messager elfique arrive, cherchant un certain Idrinth. L'Idrinth que vous connaissez l'a évité jusqu'ici, peut-être pourriez-vous aider ?	false
dilemmas_localised_description_idrinth_dilemma_wood_elves	Une rôdeuse elfe sylvaine arrive à votre campement. Elle dit avoir besoin de son cousin ensanglanté. Bien qu'Idrinth confirme rapidement qu'il était visé, il refuse de la rencontrer.	false
dilemmas_localised_description_idrinth_dilemma_empire	Une vieille érudite approche votre camp. Portant des livres du passé, elle prétend avoir trouvé des connaissances précieuses pour vous.	false
dilemmas_localised_description_idrinth_dilemma_kislev	La nuit, tandis qu'un vent glacial torture vos gardes, ils attrapent un Kislevite qui tente de s'infiltrer dans le camp. Il est jeune et apparemment inoffensif, mais que faites-vous de lui ?	false
dilemmas_localised_description_idrinth_dilemma_vampire_counts	Une nuit, vous trouvez l'un de vos serviteurs vidé de son sang juste devant la tente d'Idrinth. Vous précipitant à l'intérieur, vous le trouvez assis à sa table, lisant un vieux parchemin.	false
dilemmas_localised_title_idrinth_dilemma_high_elves	Le Messager	false
dilemmas_localised_title_idrinth_dilemma_wood_elves	Cousins de Sang	false
dilemmas_localised_title_idrinth_dilemma_kislev	Intrus !	false
dilemmas_localised_title_idrinth_dilemma_empire	L'Érudite	false
dilemmas_localised_title_idrinth_dilemma_vampire_counts	La Fin du Serviteur	false
dilemmas_localised_description_idrinth_dilemma_dwarves	Un groupe de nains a été repéré à proximité. Vos éclaireurs ont écouté leurs histoires sur les guerres vampiriques. Un elfe mentionné ressemble étrangement à Idrinth.	false
dilemmas_localised_title_idrinth_dilemma_dwarves	Une Vieille Querelle	false
dilemmas_localised_description_idrinth_dilemma_weapon	Après la dernière chasse, Idrinth vous approche avec ce qui ressemble à une ancienne arme elfique. Il vous demande conseil sur à qui la dédier.	false
dilemmas_localised_title_idrinth_dilemma_weapon	Une Arme Bénie	false
dilemmas_localised_description_idrinth_dilemma_armour	Après la dernière bataille, Idrinth vous approche avec ce qui ressemble à une ancienne armure elfique. Il vous demande conseil sur à qui la dédier.	false
dilemmas_localised_title_idrinth_dilemma_armour	Une Armure Bénie	false
dilemmas_localised_description_idrinth_dilemma_talisman	Après la fin du voyage du jour, Idrinth vous approche avec ce qui ressemble à un ancien talisman elfique. Il vous demande conseil sur à qui le dédier.	false
dilemmas_localised_title_idrinth_dilemma_talisman	Un Talisman Béni	false
dilemmas_localised_description_idrinth_mode_choice	Activez une fidélité plus stricte au canon pour limiter les cultures de recrutement pour le Chevalier-Érudit Idrinth Thalui aux Hauts Elfes, Elfes Sylvains, Kislev, l'Empire et les Comtes Vampires. Choisissez le mode plus souple pour avoir également la Côte des Vampires, les Légions de Nagash, les Elfes Noirs, Cathay et la Bretonnie.	false
dilemmas_localised_title_idrinth_mode_choice	Mode : Fidélité au Canon Plus Stricte ou Plus Souple	false
dilemmas_localised_description_idrinth_dilemma_unlock_high_elves	Après avoir accepté votre pièce, l'étranger se présente comme un Asur nommé Idrinth. En ôtant ses robes de voyage, vous voyez l'armure usée par les batailles d'un maître du savoir, une grande épée assortie et un arc métallique près d'yeux stoïques laissant présager des brutalités à venir.	false
dilemmas_localised_title_idrinth_dilemma_unlock_high_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_wood_elves	Je me réjouis de combattre aux côtés des chasseurs des bois, cousin, déclare l'Asur d'un ton amical tout en rangeant son paiement et sa cape de voyage. Je ne suis peut-être pas aussi bon tireur que vous, mais je ne vous ralentirai pas. Un sourire légèrement amusé joue sur ses lèvres exsangues avant de disparaître. Faisons une chasse dont on parlera encore dans les siècles à venir !	false
dilemmas_localised_title_idrinth_dilemma_unlock_wood_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_kislev	L'étranger se dévêt après avoir été payé et révèle un visage elfique et des armes elfiques sous ses robes de voyage. Mon nom est Idrinth, je combats nos ennemis depuis plus longtemps que la plupart d'entre vous n'ont vécu. J'aimerais m'entraîner avec la troupe et les enseigner. Un léger sourire joue sur ses lèvres exsangues avant de disparaître dans un visage sans âge.	false
dilemmas_localised_title_idrinth_dilemma_unlock_kislev	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_empire	J'ai combattu et saigné avec des guerriers croyant en Ulfic ou Sigmar. Nous avons les mêmes ennemis, déclare-t-il en ôtant ses robes de voyage, et je me réjouis de les repousser avec vous. Partager mon savoir pour le bien du monde. Ses yeux regardent froidement les humains en prière avant de revenir sur le général et sa garde.	false
dilemmas_localised_title_idrinth_dilemma_unlock_empire	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_counts	L'étranger baisse sa capuche, révélant des traits elfiques. Je ne suis pas un ami de la destruction, mais nos ennemis ont forcé ma main. Empochant ses pièces, il déclare : Revenir vers sa famille après de nombreuses années quand elle est en danger est juste, peu importe qui est cette famille. N'êtes-vous pas d'accord ?	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_counts	Idrinth Thalui	false
dilemmas_localised_description_idrinth_chapels_choice	Voulez-vous activer les Chapelles Thaluiennes pour votre campagne ? Elles offrent des défenses et options supplémentaires comparées au seul héros.	false
dilemmas_localised_description_idrinth_levelMinimum_choice	Pour recruter Idrinth Thalui, le Chevalier-Érudit, vous devrez avoir un général avec un niveau minimum. À quel moment souhaitez-vous pouvoir le recruter ?	false
dilemmas_localised_title_idrinth_story_choice	Événements de l'Histoire	false
dilemmas_localised_description_idrinth_story_choice	Voulez-vous activer les événements de l'histoire quand Idrinth atteint des lieux spécifiques et importants ?	false
dilemmas_localised_title_idrinth_chapels_choice	Les Chapelles Thaluiennes	false
dilemmas_localised_title_idrinth_levelMinimum_choice	Rang de Renommée	false
dilemmas_localised_title_idrinth_story_dilemma_drakenhof	Drakenhof	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_khaine	Temple de Khaine	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_khaine	Sanctuaire de Khaine	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_asuryan	Temple d'Asuryan	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_kurnous	Temple de Kurnous	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_loec	Sanctuaire de Loec	false
dilemmas_localised_title_idrinth_story_dilemma_hel_fenn	Hel Fenn	false
dilemmas_localised_title_idrinth_story_dilemma_black_pyramid	Pyramide Noire de Nagash	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	Enclume de Vaul à Ulthuan	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	Enclume de Vaul au Naggaroth	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	Enclume de Vaul à Athel Loren	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	Tour de Hoeth	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	Donjon du Sang	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	Chêne des Âges	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	Cimetière des Galions	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	Sartosa	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	Lahmia	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	Ghrond	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	Les flèches noires du château de Drakenhof percent les ténèbres perpétuelles de Sylvanie. Idrinth se tient immobile devant ses portes, les souvenirs des Guerres Vampiriques affluant sans qu'il le veuille. « J'ai saigné ici », murmure-t-il, « et je me suis relevé. Les Von Carstein m'ont appris ce que j'étais devenu — que je le veuille ou non. » Sa main repose sur le pommeau de son épée. Entre-t-il en parent de sang, ou comme un rappel de ce que leur ambition a coûté au monde ?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	Le Temple de Khaine s'élève des terres désolées du Naggaroth, ses autels luisants d'offrandes fraîches. Idrinth sent le regard du Dieu du Meurtre sur lui — non pas avec haine, mais avec une reconnaissance avide. « Tu connais le compte de ma lame », murmure-t-il aux ténèbres sanglantes. « Chaque créature du chaos que j'ai achevée, chaque démon que j'ai banni. Cela te plaît-il, Celui aux Mains Sanglantes ? Ou attends-tu simplement le jour où je la tournerai contre les innocents ? »	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	L'Épée de Khaine pulse d'une promesse malveillante, ses murmures perçant même l'immobilité de mort-vivant d'Idrinth. Pendant un long moment, il fixe simplement la Faucheuse de Veuves. « Aenarion t'a prise pour sauver notre peuple et a damné sa lignée pour toujours », dit-il doucement. « J'étais déjà damné quand j'ai juré mon serment de vengeance. Me rendrais-tu pire, ou simplement... plus efficace ? » Ses doigts tressaillent, mais ne s'étendent pas.	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	Les flammes sacrées du temple d'Asuryan brûlent éternellement, et Idrinth n'approche pas plus loin que la cour extérieure. « J'ai marché dans ces couloirs en tant qu'elfe vivant », dit-il, la voix creuse. « J'ai prié ici avant de marcher à la guerre contre les morts-vivants. Maintenant je suis ce que j'ai combattu. » Il regarde les flammes danser. « M'entends-tu encore, Seigneur du Phénix ? Ou ma malédiction transforme-t-elle mes prières en moquerie ? »	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	D'anciens arbres encadrent le sanctuaire de chasse, et le parfum des lieux sauvages emplit l'air. Idrinth respire profondément — une vieille habitude du temps où respirer signifiait vivre. « Je chasse encore, Seigneur du Sauvage », s'adresse-t-il aux pierres couronnées de bois. « Bien que je ne fasse plus partie du cycle de la nature. Je ne prends aucune proie pour nourrir le corps, seulement pour la vengeance de l'esprit. La chasse éternelle a-t-elle une place pour quelqu'un comme moi ? »	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	Le Sanctuaire de Loec se déplace au coin de la vision, jamais vraiment là où il semble être. Idrinth se permet un rare sourire froid. « Le Dieu Trompeur. J'ai appris tes arts, à ma façon — la magie des ombres m'est venue plus facilement après la mort que dans la vie. » Il exécute une révérence moqueuse. « Est-ce ta plaisanterie, Celui qui Rit ? Que je danse mieux maintenant que mes pieds sont froids ? »	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	Les marais de Hel Fenn s'étendent devant lui, et l'expression d'Idrinth devient indéchiffrable. « C'est ici que cela s'est terminé. Et a commencé. » Sa voix ne porte aucune émotion. « Je me souviens de la boue. Du sang. De l'armée de Mannfred s'effondrant autour de nous. Je me souviens avoir pensé que nous avions gagné. » Une longue pause. « Je ne me souviens pas être mort. Seulement m'être réveillé, trois nuits plus tard, affamé de quelque chose que je ne pouvais nommer. »	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	Le monument de Nagash se dresse contre le ciel du désert, irradiant un pouvoir qui fait se tordre la malédiction d'Idrinth en lui. « Le père de notre damnation à tous », dit-il, ni révérencieux ni méprisant — constatant simplement un fait. « Chaque vampire existe parce que tu as voulu aller trop loin, Grand Nécromancien. Ma malédiction découle de ton ambition. » Il étudie les pierres anciennes. « Je me demande — approuves-tu comment j'utilise ton don ? Retourner la mort contre le Chaos lui-même ? »	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	Le sanctuaire-forge de Vaul irradie un pouvoir ancien, et les armes enchantées d'Idrinth semblent bourdonner en réponse. « J'ai porté des armes bénies dans des forges moindres aux Guerres Vampiriques », se souvient-il. « Elles se sont brisées contre les morts-vivants. Maintenant je suis mort-vivant, et je porte des armes qui auraient tué ce que je suis devenu. » Ses doigts tracent le fil de sa lame. « Il y a une poésie là-dedans, du genre que seul le Créateur apprécierait. »	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	Les Elfes Noirs revendiquent leur propre connexion au Dieu Forgeron, leurs forges brûlant d'une industrie amère. Idrinth observe sans approcher. « Cousins », songe-t-il. « Ils sont tombés dans une ténèbre, moi dans une autre. Pourtant ils ont choisi leur voie. Je me demande parfois si cela les rend plus honnêtes que moi — ils ont embrassé ce qu'ils sont devenus, alors que je fais encore semblant d'être ce que j'étais. »	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	Les Elfes Sylvains maintiennent les enseignements de Vaul à leur manière, façonnant le bois vivant aux côtés du métal mort. Idrinth observe l'artisanat avec un intérêt savant. « La vie et la mort mariées en une seule arme », observe-t-il. « Les Asrai comprennent quelque chose que les autres parentés ne comprennent pas — que la frontière est plus... perméable que nous aimons le croire. » Un fantôme de sa vieille fascination académique refait surface. « Je devrais étudier leurs techniques. »	false
dilemmas_localised_description_idrinth_story_dilemma_tower_of_hoeth	La Tour Blanche s'élève d'une hauteur impossible, dépositaire de tout le savoir des Hauts Elfes. Idrinth s'arrête à la base, incapable — ou refusant — d'entrer. « J'étais un Maître du Savoir », dit-il, la voix se brisant de chagrin ancien. « J'ai étudié dans ces halls. Je connaissais les passages secrets, les bibliothèques cachées, les sections interdites. » Ses yeux ne clignent pas. « Prononcent-ils encore mon nom ? Ou l'ont-ils rayé des registres, prétendant que je n'ai jamais existé ? »	false
dilemmas_localised_description_idrinth_story_dilemma_blood_keep	La forteresse des Dragons de Sang se dresse fièrement dans son refuge montagneux, un monument à l'honneur martial parmi les damnés. Idrinth la regarde avec quelque chose approchant le respect. « L'héritage d'Abhorash. Des vampires qui cherchent à surmonter leur malédiction par la perfection des armes. » Il touche sa propre lame. « Je comprends l'impulsion. Être quelque chose de plus qu'un monstre, même quand le monstre est ce que vous êtes. »	false
dilemmas_localised_description_idrinth_story_dilemma_oak_of_ages	La présence de l'Arbre du Monde est écrasante, et Idrinth approche lentement, comme on approcherait un dieu qui juge. « Le cœur de toutes les forêts. La racine du monde. » Il parle à peine au-dessus d'un murmure. « J'ai chassé dans ton ombre autrefois, du temps de mon vivant. Les elfes sylvains toléraient ma présence comme celle d'un parent. » Il regarde ses mains pâles. « Les arbres se souviennent-ils de moi ? Reculent-ils devant ce qui marche parmi leurs racines maintenant ? »	false
dilemmas_localised_description_idrinth_story_dilemma_the_galleons_graveyard	Les navires pourrissent éternellement dans le Cimetière des Galions, leurs équipages morts-vivants maintenant une parodie de tradition maritime. Idrinth examine l'épave avec dégoût. « Noctilus et sa bande. Des vampires qui ont abandonné toute prétention de leurs anciennes vies pour devenir quelque chose... de moindre. » Il secoue la tête. « Je comprends la tentation. Quand on peut vivre éternellement, pourquoi ne pas devenir un roi pirate ? Mais ils ont oublié ce que nous devrions combattre. »	false
dilemmas_localised_description_idrinth_story_dilemma_sartosa	Le havre pirate s'étend devant lui, sans loi et dangereux — pourtant presque rafraîchissant d'honnêteté à ce sujet. « Une ville où les morts et les vivants commercent côte à côte, unis par la cupidité », observe Idrinth. « Je me trouve étrangement à l'aise ici. Personne ne prétend que je ne suis pas ce que je suis. Personne n'exige que je joue une humanité que je ne possède plus. » Il fait une pause. « C'est peut-être pour cela que je devrais partir rapidement. »	false
dilemmas_localised_description_idrinth_story_dilemma_lahmia	Les ruines de Lahmia murmurent d'une gloire ancienne et des premiers vampires. Idrinth marche dans les rues vides avec quelque chose approchant la révérence. « Là où tout a commencé. Neferata et sa cour, les premiers à boire de la coupe empoisonnée de Nagash. » Il s'agenouille près d'une statue renversée. « J'ai étudié les histoires. Les premiers vampires étaient des érudits, des reines, des guerriers d'un grand raffinement. Regardez ce qu'est devenu leur héritage. Regardez ce que je suis devenu. »	false
dilemmas_localised_description_idrinth_story_dilemma_ghrond	La Tour Nord des Sorcières se dresse sombre contre le ciel septentrional, le pouvoir de Morathi palpable même à distance. La mâchoire d'Idrinth se serre. « La mère du Roi Sorcier. Celle qui a apporté le culte du Chaos au peuple elfique. » Sa voix porte une haine froide. « J'ai tué beaucoup de serviteurs des Puissances Ténébreuses. Mais celle-ci... celle-ci vaudrait n'importe quel prix. » Il n'approche pas. Pas encore. « Patience. La vengeance est éternelle. J'ai le temps. »	false
dilemmas_localised_description_idrinth_dilemma_unlock_bretonnia	L'étranger retire sa cape de voyage avec une grâce pratiquée, révélant une armure elfique en dessous. « J'ai servi aux côtés de chevaliers auparavant », dit-il, inclinant la tête avec une précision courtoise. « L'honneur et le devoir transcendent les frontières des races. Votre Dame protège ces terres, et je voudrais les voir défendues contre les ténèbres qui consument tout. » Ses traits pâles restent composés, bien que ses lèvres exsangues ne trahissent aucune chaleur. « Chevauchons contre notre ennemi commun. »	false
dilemmas_localised_title_idrinth_dilemma_unlock_bretonnia	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_dark_elves	L'étranger repousse sa capuche, révélant des traits indubitablement Asur — pourtant ses yeux ne portent rien de leur dédain habituel. « Cousin », dit-il, le mot ne portant ni moquerie ni chaleur. « Je me moque des anciennes rancunes. Le Chaos dévore Druchii et Asur également, et j'ai appris que la survie exige... de la flexibilité. » Un sourire sans joie traverse ses lèvres exsangues. « Vous comprenez le pragmatisme mieux que la plupart. Allons-nous le mettre à profit ? »	false
dilemmas_localised_title_idrinth_dilemma_unlock_dark_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_cathay	La silhouette encapuchonnée s'incline avec une formalité inattendue, puis se redresse pour révéler des traits elfiques sous ses vêtements de voyage. « J'ai parcouru vos terres auparavant, dans des âges passés », déclare-t-il, sa voix mesurée et calme. « La Grande Bastion retient des horreurs que je ne connais que trop bien. L'équilibre doit être maintenu contre les Puissances Ruineuses. » Ses yeux sans âge étudient les officiels Cathayans avec un intérêt savant. « J'offre des connaissances s'étendant sur des millénaires. Peut-être pouvons-nous apprendre l'un de l'autre. »	false
dilemmas_localised_title_idrinth_dilemma_unlock_cathay	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_nagash	La capuche de l'étranger tombe, révélant un visage elfique intact par le temps. « Je sais qui vous servez », dit-il platement, soutenant le regard des morts-vivants sans broncher. « Et je sais ce que je suis. Nous n'avons pas besoin de prétendre le contraire. » Il ajuste la grande épée à son dos avec une aisance familière. « Les ennemis de Nagash sont les serviteurs du Chaos. Pour l'instant, cet alignement d'objectifs suffit. » Ses lèvres exsangues se tordent en quelque chose ressemblant à un sombre amusement. « Le Grand Nécromancien collecte toutes choses finalement. Je choisis simplement les termes. »	false
dilemmas_localised_title_idrinth_dilemma_unlock_nagash	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_coast	L'étranger se défait de sa cape tachée de sel, révélant des traits elfiques et une armure ancienne en dessous. « J'ai navigué sur des mers plus sombres que celles-ci », remarque-t-il, regardant l'équipage chancelant sans dégoût. « Le sang est le sang, qu'il soit pris sur terre ou sur l'eau. » Il sort sa bourse de paiement, la soupesant pensivement. « Vous chassez, vous pillez, vous survivez. Je respecte cela. » Un sourire entendu traverse son visage pâle. « Et je soupçonne que vos capitaines comprennent — l'immortalité change la perspective sur... tout. »	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_coast	Idrinth Thalui	false
effect_bundles_localised_description_idrinth_dilemma_empire_FIRST	L'érudite était très intéressée par les anciennes guerres. La discussion avec Idrinth l'a guidée vers la découverte de tactiques également utiles aujourd'hui.	false
effect_bundles_localised_description_idrinth_dilemma_empire_SECOND	L'érudite et Idrinth ont discuté de magie, trouvant quelques petites améliorations à implémenter pour vos mages.	false
effect_bundles_localised_description_idrinth_dilemma_empire_THIRD	Vous avez interrogé l'érudite sur Idrinth, apprenant son long combat contre le chaos.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_FIRST	Vous avez chassé le messager, facilitant la vie d'Idrinth.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_SECOND	Vous avez confronté Idrinth sur son passé, le laissant d'humeur plus sombre.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_THIRD	Idrinth a rencontré le messager de son ancien peuple, apprenant les objectifs actuels de sa famille. Il semble d'humeur plus légère maintenant.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_FIRST	Vous avez remis l'intrus à Idrinth pour interrogatoire.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_SECOND	Vous avez tué l'intrus, irritant la mère patrie, mais évitant le pire.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_THIRD	L'intrus vous a rejoint, mettant Idrinth profondément mal à l'aise.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_FIRST	Vous avez accusé Idrinth du meurtre et de la saignée du serviteur. Il tente de prouver son innocence.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_SECOND	Vous avez interrogé Idrinth sur le parchemin, apprenant d'anciennes théories magiques.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_THIRD	Vous avez décidé de chercher un meurtrier ailleurs et vos troupes sont maintenant plus vigilantes.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_FIRST	Idrinth et la rôdeuse se sont rencontrés et en sont venus aux mains à propos de ce qu'il a fait à son village.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_SECOND	Vous avez caché Idrinth de la rôdeuse jusqu'à son départ. Bien qu'il soit reconnaissant, cela a assombri son humeur.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_THIRD	Vous avez confronté Idrinth au sujet de la rôdeuse, le faisant réfléchir à son passé et son présent.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_FIRST	Vous avez interrogé les nains sur l'elfe, vous amenant à suspecter davantage Idrinth. Il est à son tour moins à l'aise avec vous, qui avez essayé de fouiller son passé.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_SECOND	Vous avez échangé des informations sur les Guerres Vampiriques, recevant des témoignages de première main.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_THIRD	Vous avez présenté Idrinth aux nains. Cela ne s'est pas passé comme prévu, ils ont essayé d'attaquer le monstre qu'il était devenu.	false
effect_bundles_localised_title_idrinth_dilemma_empire_FIRST	Guerres passées discutées	false
effect_bundles_localised_title_idrinth_dilemma_empire_SECOND	Magie discutée	false
effect_bundles_localised_title_idrinth_dilemma_empire_THIRD	L'interroger sur Idrinth	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_FIRST	Messager chassé	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_SECOND	Idrinth confronté	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_THIRD	Messager rencontré	false
effect_bundles_localised_title_idrinth_dilemma_kislev_FIRST	Intrus remis à Idrinth	false
effect_bundles_localised_title_idrinth_dilemma_kislev_SECOND	Intrus tué	false
effect_bundles_localised_title_idrinth_dilemma_kislev_THIRD	Intrus accepté	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_FIRST	Idrinth accusé	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_SECOND	Interrogé sur le parchemin	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_THIRD	Meurtrier cherché ailleurs	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_FIRST	Rôdeuse rencontrée	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_SECOND	Idrinth caché	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_THIRD	Idrinth confronté	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_FIRST	Nains interrogés sur l'elfe	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_SECOND	Idrinth interrogé sur les Guerres Vampiriques	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_THIRD	Idrinth présenté aux Nains	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_large	Grande Protection d'Asuryan	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_large	Guidance Divine de Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_large	Marée de Sang de Khaine	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_medium	Protection d'Asuryan	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_medium	Guidance de Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_medium	Offrande de Sang de Khaine	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_small	Protection Mineure d'Asuryan	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_small	Guidance Subtile de Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_small	Goutte de Sang de Khaine	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_large	Vos guerriers excellent non seulement à esquiver les coups et éviter de justesse les attaques, mais leurs blessures guérissent aussi significativement plus vite que d'habitude.	false
